日期,板块,热度分,置信度,股票代码,股票名称,匹配线索
20260417,人工智能,0.20000000000000018,观察,688220,翱捷科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688230,芯导科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688232,新点软件,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688239,航宇科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688248,南网科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688251,井松智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688258,卓易信息,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688259,创耀科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688260,昀冢科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688262,国芯科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688270,臻镭科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688279,峰岹科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688281,华秦科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688290,景业智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688296,和达科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688299,长阳科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688301,奕瑞科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688306,均普智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688312,燕麦科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688316,青云科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688320,禾川科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688327,云从科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688329,艾隆科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688335,复洁科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688348,昱能科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688350,富淼科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688352,颀中科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688355,明志科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688356,键凯科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688360,德马科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688365,光云科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688370,丛麟科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688372,伟测科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688376,美埃科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688388,嘉元科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688389,普门科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688391,钜泉科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688418,震有科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688420,美腾科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688435,英方软件,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688448,磁谷科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688449,联芸科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688450,光格科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688455,科捷智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688459,哈铁科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688479,友车科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688484,南芯科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688496,清越科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688498,源杰科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688507,索辰科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688510,航亚科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688529,豪森智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688531,日联科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688539,高华科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688557,兰剑智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688562,航天软件,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688565,力源科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688567,孚能科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688576,西山科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688579,地纬智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688583,思看科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688588,凌志软件,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688590,新致软件,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688595,芯海科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688596,正帆科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688600,皖仪科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688602,康鹏科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688603,天承科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688608,恒玄科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688609,九联科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688615,合合信息,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688616,西力科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688623,双元科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688625,呈和科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688629,华丰科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688631,莱斯信息,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688638,誉辰智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688648,中邮科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688657,浩辰软件,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688659,元琛科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688662,富信科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688668,鼎通科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688676,金盘科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688683,莱尔科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688687,凯因科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688690,纳微科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688696,极米科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688700,东威科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688708,佳驰科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688711,宏微科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688737,中自科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688755,汉邦科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688758,赛分科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688781,视涯科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,688788,科思科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920006,晟楠科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920007,酉立智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920021,流金科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920029,开发科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920036,觅睿科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920037,广信科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920057,百甲科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920061,西磁科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920090,同辉信息,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920092,汉鑫科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920108,宏海科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920110,雷特科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920111,聚星科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920121,江天科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920124,南特科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920132,泰鹏智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920149,旭杰科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920152,昆工科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920159,农大科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920167,同享科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920171,志晟信息,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920177,恒道科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920180,爱得科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920184,国源科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920187,通领科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920188,悦龙科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920190,雷神科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920195,三祥科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920207,众诚科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920225,利通科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920227,美登科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920237,力佳科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920242,建邦科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920270,天铭科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920284,灵鸽科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920375,派诺科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920392,佳合科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920395,朗鸿科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920402,硅烷科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920445,龙竹科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920471,美邦科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920475,三友科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920493,并行科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920496,许昌智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920505,九菱科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920533,骏创科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920541,铁大科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920564,天润科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920593,鼎智科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920663,明阳科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920675,秉扬科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920679,前进科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920690,捷众科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920694,中裕科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920748,路桥信息,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920790,联迪信息,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920799,艾融软件,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920809,安达科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920810,春光智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920856,浩淼科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920857,泓禧科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920866,绿亨科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920876,慧为智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920885,星辰科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920895,花溪科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920896,旺成科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920924,广脉科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920926,鸿智科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920950,迅安科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920953,国子软件,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920957,汉维科技,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920976,视声智能,智能|软件|科技|信息
20260417,人工智能,0.20000000000000018,观察,920981,晶赛科技,智能|软件|科技|信息
